




[4.82253045e-01 4.43569332e-01 7.52176277e-08],[0.49246728 0.41928199 0.00164137],[0.49949011 0.39611191 0.00164835],[0.50080085 0.3779566  0.00087187],[ 4.98407692e-01  3.63494992e-01 -2.55385938e-04],[ 5.06129622e-01  4.01059926e-01 -2.65706709e-04],[ 0.51184738  0.38007081 -0.00369598],[ 0.51381654  0.36576223 -0.00633302],[ 0.51435024  0.35402539 -0.00795855],[ 0.50062674  0.40192458 -0.00304562],[ 0.50595081  0.38070545 -0.00619839],[ 0.50837559  0.36517501 -0.00871797],[ 0.51027888  0.35304204 -0.01062447],[ 0.49322698  0.40242094 -0.00591493],[ 0.49859211  0.38182867 -0.0085819 ],[ 0.50184888  0.36614919 -0.01012068],[ 0.50431561  0.35431558 -0.01110839],[ 0.48366374  0.40227771 -0.00856322],[ 0.48756939  0.38501626 -0.01046868],[ 0.4904865   0.37293357 -0.01108574],[ 0.4927215   0.36302233 -0.01149302]


[4.85028833e-01 4.35718149e-01 6.42816431e-08],[ 0.48679367  0.41190779 -0.00119882],[ 0.49203363  0.38761842 -0.00265643],[ 0.4970521   0.36767599 -0.00427039],[ 0.49797621  0.35106    -0.00586869],[ 0.49523553  0.39262921 -0.00462638],[ 0.50364161  0.370839   -0.00945656],[ 0.50673628  0.35635087 -0.01247236],[ 0.5083046   0.34411979 -0.01439063],[ 0.49720034  0.39532137 -0.00641893],[ 0.50594169  0.3731232  -0.01130928],[ 0.50986958  0.3572832  -0.01409912],[ 0.51228756  0.34436321 -0.01607543],[ 0.4990114   0.39794677 -0.00842901],[ 0.50746471  0.37641641 -0.01282787],[ 0.51123393  0.36063319 -0.01465379],[ 0.51306611  0.34781796 -0.01569374],[ 0.50036043  0.40089223 -0.01044789],[ 0.50716323  0.38399547 -0.01395995],[ 0.51055634  0.3710272  -0.01540487],[ 0.51231271  0.35976315 -0.0163165 ]


[5.07895768e-01 3.84204984e-01 9.90632927e-08],[ 0.50578326  0.36140341 -0.00492483],[ 0.50979149  0.33743548 -0.00915949],[ 0.5167461   0.31880566 -0.01179883],[ 0.52111357  0.30862504 -0.01400786],[ 0.50732183  0.35685891 -0.01606259],[ 0.52262002  0.34448883 -0.02159063],[ 0.53016096  0.33178419 -0.02388567],[ 0.53354746  0.32267517 -0.02469698],[ 0.51356351  0.37030572 -0.01536946],[ 0.53082049  0.35093197 -0.01949225],[ 0.53637934  0.33404174 -0.01978211],[ 0.53706038  0.32347327 -0.02030077],[ 0.52044803  0.37824991 -0.01429466],[ 0.53816038  0.35772362 -0.01774525],[ 0.54274923  0.34106281 -0.01749065],[ 0.54199523  0.33188549 -0.01692032],[ 0.52680713  0.3825441  -0.01330174],[ 0.54078633  0.36312512 -0.01532478],[ 0.54446322  0.3495566  -0.01472622],[ 0.54343933  0.3408637  -0.01403154]
[5.06012619e-01 3.88880193e-01 8.78382025e-08],[ 0.50563502  0.36919537 -0.00420641],[ 0.51471949  0.35035229 -0.00746024],[ 0.52343988  0.33685622 -0.00909066],[ 0.52770126  0.32558203 -0.01046956],[ 0.51996011  0.35856417 -0.01622546],[ 0.53865421  0.34114635 -0.02104175],[ 0.54505587  0.32810327 -0.02217888],[ 0.54678124  0.31809717 -0.02184479],[ 0.52562326  0.36845732 -0.01534234],[ 0.54574883  0.34783846 -0.01971287],[ 0.54972684  0.33225819 -0.01906713],[ 0.54882795  0.32264075 -0.01786241],[ 0.53002709  0.37518162 -0.01383555],[ 0.54792076  0.35502949 -0.01629973],[ 0.55088115  0.34029269 -0.01403935],[ 0.5498547   0.33185774 -0.0117996 ],[ 0.53237426  0.37875044 -0.01244393],[ 0.54538268  0.36078051 -0.01336197],[ 0.54816622  0.34795272 -0.0113077 ],[ 0.54809624  0.33948922 -0.00922329]
[5.04662812e-01 3.85882795e-01 4.85284382e-08],[ 0.50471807  0.36339459 -0.00319446],[ 0.51396668  0.34231186 -0.00620357],[ 0.52244049  0.32786015 -0.00798872],[ 0.52541733  0.31545556 -0.0097142 ],[ 0.52043253  0.35392633 -0.01476483],[ 0.54008251  0.33851835 -0.01969282],[ 0.54825938  0.32775733 -0.02110252],[ 0.551476    0.31902355 -0.0208494 ],[ 0.52651244  0.36663762 -0.01448181],[ 0.54774415  0.3479915  -0.01896881],[ 0.55335921  0.33401674 -0.01899739],[ 0.55337632  0.32388538 -0.01809333],[ 0.53162295  0.37584901 -0.01349373],[ 0.55181992  0.35693166 -0.01622907],[ 0.55598545  0.34364867 -0.01471918],[ 0.55546004  0.33488423 -0.01283949],[ 0.53496671  0.3812331  -0.01245246],[ 0.55022615  0.36400259 -0.01368864],[ 0.55391502  0.35284466 -0.01185139],[ 0.55391949  0.34489697 -0.00978697]
[4.99093145e-01 3.85892034e-01 4.06894536e-08],[ 0.4998183   0.36360344 -0.00430874],[ 0.50929189  0.34155941 -0.00762367],[ 0.51780224  0.32624489 -0.00952506],[ 0.52096444  0.31405774 -0.01124494],[ 0.51515877  0.35332572 -0.01525606],[ 0.53633761  0.33926058 -0.01976416],[ 0.54460877  0.32922819 -0.02054294],[ 0.54856622  0.32094553 -0.01994357],[ 0.52090228  0.36624366 -0.01438577],[ 0.54351592  0.34870902 -0.01814552],[ 0.54942459  0.33567816 -0.01748608],[ 0.55033815  0.32664984 -0.01625488],[ 0.52582675  0.37586758 -0.01291911],[ 0.54717863  0.35754502 -0.01559562],[ 0.54939997  0.34596089 -0.01344424],[ 0.54772872  0.33959895 -0.01109201],[ 0.52958763  0.38195202 -0.01151812],[ 0.54435563  0.36441228 -0.0131078 ],[ 0.54583335  0.35355762 -0.0111962 ],[ 0.54426622  0.3473089  -0.00901951]
[4.92855877e-01 3.89430642e-01 3.41277016e-08],[ 0.49235904  0.36689326 -0.0054832 ],[ 0.50167286  0.34398323 -0.00947705],[ 0.51008344  0.32859719 -0.01150546],[ 0.5138849   0.31564704 -0.01327402],[ 0.50652409  0.35706916 -0.0193393 ],[ 0.52799463  0.34145898 -0.02485236],[ 0.53637367  0.33054712 -0.02589305],[ 0.53977305  0.32196486 -0.02525874],[ 0.51335502  0.3697806  -0.01776768],[ 0.53660017  0.3500298  -0.02273488],[ 0.54220897  0.33662337 -0.02210934],[ 0.54164481  0.32806087 -0.02062443],[ 0.51907003  0.37825471 -0.01547524],[ 0.5400812   0.35756272 -0.01836974],[ 0.54338211  0.344785   -0.01625852],[ 0.54205394  0.33719712 -0.01394914],[ 0.52303982  0.38250178 -0.01330256],[ 0.53701872  0.36429676 -0.01474467],[ 0.53960598  0.35242364 -0.01303743],[ 0.53882062  0.34452653 -0.01108829]
[4.83682275e-01 3.92484665e-01 3.14688542e-08],[ 0.4817844   0.36991125 -0.00601688],[ 0.49034324  0.34634334 -0.00989761],[ 0.49961856  0.3304148  -0.01177671],[ 0.50504202  0.31954199 -0.01326112],[ 0.49382517  0.36053181 -0.01834351],[ 0.51461971  0.34385061 -0.02353685],[ 0.52378619  0.33266884 -0.02446811],[ 0.52790111  0.32373732 -0.02393357],[ 0.50064427  0.37273499 -0.01655266],[ 0.52262503  0.35288215 -0.02152907],[ 0.52956921  0.33778965 -0.0215329 ],[ 0.530334    0.32706296 -0.02077928],[ 0.50715208  0.3802284  -0.01420252],[ 0.52749878  0.35918596 -0.01763811],[ 0.5325408   0.34480342 -0.0169146 ],[ 0.53234589  0.33495823 -0.01560949],[ 0.51212019  0.38294077 -0.01196666],[ 0.52635002  0.36421323 -0.01397954],[ 0.5305863   0.35225162 -0.01326824],[ 0.5313105   0.34353185 -0.0121537 ]
[4.70718205e-01 3.91779870e-01 6.92563447e-08],[ 0.46890756  0.37237492 -0.00772801],[ 0.47688061  0.35092434 -0.0125179 ],[ 0.48540968  0.33611411 -0.01479262],[ 0.48986128  0.32395628 -0.01666613],[ 0.47981301  0.366292   -0.02161277],[ 0.50020587  0.35176972 -0.02716549],[ 0.50959164  0.34019765 -0.02816999],[ 0.5143401   0.33088723 -0.02775112],[ 0.48535085  0.37774479 -0.01908775],[ 0.50773686  0.36029097 -0.02489196],[ 0.51689446  0.34498763 -0.02545058],[ 0.5201878   0.33361873 -0.02532845],[ 0.49119329  0.38440719 -0.01599301],[ 0.51133454  0.36616203 -0.02076304],[ 0.51844543  0.35102305 -0.02125123],[ 0.5201391   0.34026274 -0.02071531],[ 0.49621576  0.38677353 -0.01297417],[ 0.51097584  0.3686744  -0.01630974],[ 0.51580966  0.35576084 -0.01656667],[ 0.5165031   0.34605688 -0.01612175]
[4.58110541e-01 4.02714372e-01 9.46238714e-08],[ 0.47511581  0.3904323  -0.00364443],[ 0.48707011  0.37222615 -0.00517828],[ 0.49450123  0.35553321 -0.00649008],[ 0.49711257  0.34058508 -0.00769268],[ 0.47808564  0.37520832 -0.00488218],[ 0.4915745   0.36413971 -0.00948534],[ 0.4995777   0.35478127 -0.012632  ],[ 0.50593072  0.3448526  -0.01461533],[ 0.46959886  0.37246838 -0.00513081],[ 0.4859623   0.3600263  -0.00920292],[ 0.49472684  0.3488844  -0.01188781],[ 0.5029673   0.33845729 -0.01433331],[ 0.46249256  0.36840129 -0.00598796],[ 0.47810131  0.35590923 -0.01067485],[ 0.48757398  0.34641993 -0.01315188],[ 0.49591708  0.33771279 -0.01475443],[ 0.45538345  0.36505243 -0.00716643],[ 0.46548021  0.35208699 -0.01038344],[ 0.47290823  0.34319973 -0.01170547],[ 0.47928342  0.33607307 -0.01284607],[4.67597634e-01 3.79804343e-01 7.90556811e-08],[ 0.46245971  0.36558926 -0.0100988 ],[ 0.46462065  0.34979227 -0.0171937 ],[ 0.46966365  0.34000003 -0.02152706],[ 0.4729265   0.33143973 -0.02572333],[ 0.45768976  0.3713595  -0.0282844 ],[ 0.47514442  0.35829213 -0.03600629],[ 0.48531097  0.34704772 -0.0383507 ],[ 0.49249855  0.33851656 -0.03897146],[ 0.4631446   0.38543981 -0.02598507],[ 0.48332453  0.36808839 -0.03358344],[ 0.49498841  0.35170019 -0.03503121],[ 0.50246233  0.340114   -0.03593177],[ 0.47082946  0.39371055 -0.02305819],[ 0.488381    0.3756108  -0.02978127],[ 0.49714035  0.35870099 -0.03087279],[ 0.50217414  0.34653509 -0.03085501],[ 0.47929022  0.39721647 -0.02038236],[ 0.49173838  0.38021395 -0.0250383 ],[ 0.49761391  0.36668569 -0.02544162],[ 0.5006634   0.35658765 -0.02544197]

[4.24201280e-01 3.93880606e-01 1.21452572e-07],[ 0.42649534  0.37669972 -0.00644142],[ 0.4318448   0.36345482 -0.0145773 ],[ 0.44335055  0.35339192 -0.02283769],[ 0.45315644  0.34614664 -0.03136151],[ 0.40995219  0.37009698 -0.01646559],[ 0.4187319   0.3573432  -0.02687635],[ 0.42608234  0.35002011 -0.03430425],[ 0.43254164  0.34466311 -0.03907083],[ 0.40945587  0.38191906 -0.01843793],[ 0.42394578  0.36924842 -0.02856811],[ 0.43415636  0.35916266 -0.03339284],[ 0.44240305  0.35125455 -0.03662761],[ 0.4125686   0.39149386 -0.0206182 ],[ 0.42844176  0.37909639 -0.03006931],[ 0.43880558  0.3693434  -0.03218886],[ 0.44672513  0.36152682 -0.03274152],[ 0.41788071  0.39888698 -0.02335474],[ 0.43201888  0.38933033 -0.02974286],[ 0.43987629  0.38084891 -0.03058131],[ 0.44582653  0.37311158 -0.03064006]

[3.92353296e-01 3.97466898e-01 1.11870655e-07],[ 0.38748625  0.37583622 -0.00301853],[ 0.38714084  0.36038014 -0.00752188],[ 0.39203611  0.34683272 -0.01267876],[ 0.39621717  0.33744729 -0.01779706],[ 0.3655144   0.37380114 -0.00594691],[ 0.37236342  0.36109513 -0.01368583],[ 0.3788473   0.3518441  -0.02034596],[ 0.3850486   0.34486344 -0.02463187],[ 0.36766493  0.38388312 -0.00803471],[ 0.37860218  0.36948872 -0.01556884],[ 0.38693962  0.35905534 -0.02035068],[ 0.3939769   0.35102925 -0.02349011],[ 0.37303588  0.391139   -0.01054258],[ 0.38448077  0.3761301  -0.01799678],[ 0.39232498  0.36592075 -0.02054741],[ 0.39928776  0.35830808 -0.02125478],[ 0.37991077  0.39617133 -0.0133911 ],[ 0.39039415  0.38346076 -0.01842903],[ 0.39648387  0.37502164 -0.01958578],[ 0.40168664  0.36784539 -0.019667  ]


[3.46904278e-01 3.93465847e-01 1.20591764e-07],[ 0.34060246  0.36872938 -0.00680309],[ 0.33659148  0.35289171 -0.01307736],[ 0.33687943  0.33796859 -0.01938229],[ 0.33870846  0.32620046 -0.02516271],[ 0.31351992  0.36811838 -0.0099871 ],[ 0.31676587  0.3576557  -0.02021228],[ 0.32334894  0.34957668 -0.0280915 ],[ 0.32896653  0.34407231 -0.0331476 ],[ 0.31605199  0.37998027 -0.01139045],[ 0.32141799  0.36744848 -0.02266263],[ 0.33026186  0.35540271 -0.02890779],[ 0.33754081  0.34695524 -0.03258285],[ 0.32182032  0.38898724 -0.01368586],[ 0.32815138  0.37552163 -0.02475379],[ 0.33626723  0.36325699 -0.02811875],[ 0.34293938  0.35507458 -0.02887368],[ 0.32896182  0.39605018 -0.01657309],[ 0.33594298  0.38321495 -0.02463931],[ 0.34203091  0.37237874 -0.02694119],[ 0.34728733  0.363832   -0.02754185]
[3.41985226e-01 3.94986868e-01 1.28557346e-07],[ 0.33210468  0.3739222  -0.00056823],[ 0.32552493  0.36151862 -0.00336231],[ 0.32257211  0.35158888 -0.00711867],[ 0.32118148  0.34355476 -0.01110461],[ 0.30301693  0.37614903 -0.00322571],[ 0.30176055  0.36711907 -0.01036713],[ 0.30533978  0.35674682 -0.01651555],[ 0.30995727  0.34836876 -0.02033973],[ 0.30532831  0.38523909 -0.00654801],[ 0.30516404  0.37449315 -0.01388111],[ 0.31024408  0.36192352 -0.01900672],[ 0.3167361   0.35300887 -0.02197755],[ 0.31204793  0.39220411 -0.01013322],[ 0.31219852  0.3806214  -0.01784623],[ 0.31726906  0.36850533 -0.02132374],[ 0.32323486  0.35990694 -0.02242612],[ 0.32140356  0.39733928 -0.01369091],[ 0.32339805  0.38432756 -0.01977902],[ 0.32705927  0.37331983 -0.0217547 ],[ 0.33124775  0.36477876 -0.0221347 ]
[3.33547652e-01 3.92267436e-01 1.23881222e-07],[ 3.23176712e-01  3.72927189e-01 -3.69995192e-04],[ 0.3158772   0.36028388 -0.00345865],[ 0.31311518  0.34884155 -0.00768662],[ 0.31074163  0.33864799 -0.01199417],[ 0.29372045  0.377931   -0.00276169],[ 0.29041916  0.36573988 -0.01004912],[ 0.29295734  0.35416293 -0.01592592],[ 0.29669952  0.34458593 -0.01933118],[ 0.29623982  0.38626841 -0.00611961],[ 0.29503152  0.37029144 -0.01384011],[ 0.30012876  0.3567723  -0.01840422],[ 0.30585855  0.34736383 -0.02051552],[ 0.30309236  0.39135125 -0.00980145],[ 0.30287102  0.37458038 -0.01735632],[ 0.30796668  0.36117703 -0.01971104],[ 0.31315711  0.35212433 -0.01971037],[ 0.31251013  0.39380413 -0.01349956],[ 0.31345817  0.37727156 -0.01891381],[ 0.31646699  0.36537561 -0.02001638],[ 0.31966612  0.35670882 -0.01954883]
[3.25790554e-01 3.87289196e-01 8.11198220e-08],[ 3.14898163e-01  3.66847098e-01 -1.42451201e-04],[ 0.30571732  0.35522801 -0.00264163],[ 0.29931575  0.34691146 -0.00629499],[ 0.29503474  0.33951184 -0.00993319],[ 0.28557429  0.37103027 -0.00254972],[ 0.28328153  0.35626516 -0.01022688],[ 0.28658831  0.3446621  -0.01603016],[ 0.29060459  0.33554393 -0.01925283],[ 0.28865755  0.37920398 -0.00618387],[ 0.28708163  0.36116898 -0.01470696],[ 0.29402027  0.34770262 -0.018956  ],[ 0.30085012  0.33864981 -0.02039628],[ 0.29573268  0.38424629 -0.01017134],[ 0.29638046  0.3655709  -0.01825326],[ 0.30270731  0.35234872 -0.02011457],[ 0.3085193   0.34391689 -0.01949336],[ 0.30513257  0.38676956 -0.0141842 ],[ 0.30677402  0.36967435 -0.0195965 ],[ 0.3100881   0.35787407 -0.0203228 ],[ 0.31320235  0.34942603 -0.01949973]
[3.19763094e-01 3.81453067e-01 8.34667304e-08],[ 0.31245497  0.36133862 -0.00157028],[ 0.3065663   0.34810275 -0.0054128 ],[ 0.30376685  0.33630049 -0.01017726],[ 0.30189285  0.32687184 -0.01486812],[ 0.28050098  0.36385936 -0.00557198],[ 0.27832764  0.34841132 -0.01359282],[ 0.28340849  0.33743972 -0.01939168],[ 0.28870106  0.32906604 -0.0226201 ],[ 0.2834391   0.3730523  -0.00881211],[ 0.28274596  0.35464579 -0.01689143],[ 0.28984517  0.34217143 -0.02091897],[ 0.29691011  0.33358237 -0.02262113],[ 0.2907581  0.3793405 -0.0124022],[ 0.29310042  0.36042058 -0.02013276],[ 0.29990324  0.3477248  -0.02230516],[ 0.30607706  0.33929789 -0.02223506],[ 0.30046672  0.38250408 -0.01610888],[ 0.30359924  0.36498687 -0.02131186],[ 0.30771756  0.35311615 -0.02225098],[ 0.31150907  0.34438884 -0.0218049 ]
